80, {"equipe":"1","bateria":1,"temperatura":32.70000076,"pressao":92391,"giroscopio":[-0.028911179,0.007460949,0.41060558],"acelerometro":[0.41060558,-0.162805721,-10.47104073],"payload":{"G":[0,0],"aG":0,"aP":786.1757813,"P":0,"D":[0,0,"229"]}}
80, {"equipe":"1","bateria":1,"temperatura":32.90000153,"pressao":92395,"giroscopio":[-0.02158346,0.010258805,0.391451985],"acelerometro":[0.391451985,-0.14844051,-10.492589],"payload":{"G":[0,0],"aG":0,"aP":785.4579468,"P":0,"D":[0,0,"233"]}}
80, {"equipe":"1","bateria":1,"temperatura":33.09999847,"pressao":92388,"giroscopio":[-0.028378254,0.006528331,0.393846184],"acelerometro":[0.393846184,-0.14963761,-10.47582912],"payload":{"G":[0,0],"aG":0,"aP":786.1757813,"P":0,"D":[0,0,"236"]}}
80, {"equipe":"1","bateria":1,"temperatura":33.40000153,"pressao":92391,"giroscopio":[-0.028777948,0.0063951,0.411802679],"acelerometro":[0.411802679,-0.179565132,-10.45069027],"payload":{"G":[0,0],"aG":0,"aP":786.0862427,"P":0,"D":[0,0,"240"]}}
80, {"equipe":"1","bateria":1,"temperatura":33.59999847,"pressao":92391,"giroscopio":[-0.029843798,0.005862175,0.40940848],"acelerometro":[0.40940848,-0.172382519,-10.48540592],"payload":{"G":[0,0],"aG":0,"aP":785.7270508,"P":0,"D":[0,0,"244"]}}
80, {"equipe":"1","bateria":1,"temperatura":33.79999924,"pressao":92393,"giroscopio":[-0.028911179,0.006528331,0.387860686],"acelerometro":[0.387860686,-0.177170932,-10.4830122],"payload":{"G":[0,0],"aG":0,"aP":786.2653198,"P":0,"D":[0,0,"247"]}}
80, {"equipe":"1","bateria":1,"temperatura":34,"pressao":92389,"giroscopio":[-0.029444104,0.005862175,0.411802679],"acelerometro":[0.411802679,-0.174776718,-10.48540592],"payload":{"G":[0,0],"aG":0,"aP":785.8171387,"P":0,"D":[0,0,"251"]}}
80, {"equipe":"1","bateria":1,"temperatura":34.20000076,"pressao":92384,"giroscopio":[-0.028511487,0.005595712,0.40940848],"acelerometro":[0.40940848,-0.180762231,-10.48899746],"payload":{"G":[0,0],"aG":0,"aP":786.2653198,"P":0,"D":[0,0,"255"]}}
80, {"equipe":"1","bateria":1,"temperatura":34.40000153,"pressao":92388,"giroscopio":[-0.029310873,0.006661562,0.41060558],"acelerometro":[0.41060558,-0.180762231,-10.47463226],"payload":{"G":[0,0],"aG":0,"aP":785.8171387,"P":0,"D":[0,0,"258"]}}
80, {"equipe":"1","bateria":1,"temperatura":34.70000076,"pressao":92384,"giroscopio":[-0.029444104,0.005862175,0.40821138],"acelerometro":[0.40821138,-0.179565132,-10.51293945],"payload":{"G":[0,0],"aG":0,"aP":786.1757813,"P":0,"D":[0,0,"262"]}}
80, {"equipe":"1","bateria":1,"temperatura":34.90000153,"pressao":92382,"giroscopio":[-0.029577335,0.005196018,0.414196908],"acelerometro":[0.414196908,-0.171185419,-10.45907021],"payload":{"G":[0,0],"aG":0,"aP":786.3547974,"P":0,"D":[0,0,"266"]}}
80, {"equipe":"1","bateria":1,"temperatura":35.29999924,"pressao":92373,"giroscopio":[-0.02917764,0.004929556,0.415394008],"acelerometro":[0.415394008,-0.173579618,-10.50815105],"payload":{"G":[0,0],"aG":0,"aP":786.3547974,"P":0,"D":[0,0,"269"]}}
80, {"equipe":"1","bateria":1,"temperatura":35.59999847,"pressao":92382,"giroscopio":[-0.029710567,0.006128637,0.426167905],"acelerometro":[0.426167905,-0.18435353,-10.49498272],"payload":{"G":[0,0],"aG":0,"aP":786.3547974,"P":0,"D":[0,0,"273"]}}
80, {"equipe":"1","bateria":1,"temperatura":35.90000153,"pressao":92393,"giroscopio":[-0.029710567,0.005862175,0.40821138],"acelerometro":[0.40821138,-0.178368032,-10.49378586],"payload":{"G":[0,0],"aG":0,"aP":786.2653198,"P":0,"D":[0,0,"277"]}}
80, {"equipe":"1","bateria":1,"temperatura":36.20000076,"pressao":92383,"giroscopio":[-0.028911179,0.005728943,0.418985307],"acelerometro":[0.418985307,-0.192733243,-10.47582912],"payload":{"G":[0,0],"aG":0,"aP":786.4448853,"P":0,"D":[0,0,"280"]}}
80, {"equipe":"1","bateria":1,"temperatura":36.59999847,"pressao":92382,"giroscopio":[-0.028777948,0.0042634,0.424970806],"acelerometro":[0.424970806,-0.169988319,-10.48420906],"payload":{"G":[0,0],"aG":0,"aP":786.5344238,"P":0,"D":[0,0,"284"]}}
80, {"equipe":"1","bateria":1,"temperatura":36.79999924,"pressao":92384,"giroscopio":[-0.029310873,0.004529862,0.412999779],"acelerometro":[0.412999779,-0.18555063,-10.51413631],"payload":{"G":[0,0],"aG":0,"aP":786.4448853,"P":0,"D":[0,0,"288"]}}
80, {"equipe":"1","bateria":1,"temperatura":37.09999847,"pressao":92384,"giroscopio":[-0.028644716,0.004929556,0.422576606],"acelerometro":[0.422576606,-0.178368032,-10.4878006],"payload":{"G":[0,0],"aG":0,"aP":786.2653198,"P":0,"D":[0,0,"292"]}}
80, {"equipe":"1","bateria":1,"temperatura":37.40000153,"pressao":92384,"giroscopio":[-0.02904441,0.003730475,0.420182407],"acelerometro":[0.420182407,-0.175973818,-10.49618053],"payload":{"G":[0,0],"aG":0,"aP":787.5209351,"P":0,"D":[0,0,"295"]}}
80, {"equipe":"1","bateria":1,"temperatura":37.59999847,"pressao":92389,"giroscopio":[-0.028777948,0.003730475,0.403422982],"acelerometro":[0.403422982,-0.211886853,-10.49977112],"payload":{"G":[0,0],"aG":0,"aP":786.8035889,"P":0,"D":[0,0,"299"]}}
80, {"equipe":"1","bateria":1,"temperatura":37.79999924,"pressao":92385,"giroscopio":[-0.029843798,0.004396631,0.423773706],"acelerometro":[0.423773706,-0.18435353,-10.50455952],"payload":{"G":[0,0],"aG":0,"aP":786.4448853,"P":0,"D":[0,0,"303"]}}
80, {"equipe":"1","bateria":1,"temperatura":38.20000076,"pressao":92382,"giroscopio":[-0.029843798,0.004796324,0.41060558],"acelerometro":[0.41060558,-0.197521642,-10.49019432],"payload":{"G":[0,0],"aG":0,"aP":786.5344238,"P":0,"D":[0,0,"306"]}}
80, {"equipe":"1","bateria":1,"temperatura":38.5,"pressao":92383,"giroscopio":[-0.029977029,0.004929556,0.427365005],"acelerometro":[0.427365005,-0.190339029,-10.47104073],"payload":{"G":[0,0],"aG":0,"aP":787.6110229,"P":0,"D":[0,0,"310"]}}
80, {"equipe":"1","bateria":1,"temperatura":39,"pressao":92386,"giroscopio":[-0.029310873,0.004396631,0.412999779],"acelerometro":[0.412999779,-0.18435353,-10.47104073],"payload":{"G":[0,0],"aG":0,"aP":786.7140503,"P":0,"D":[0,0,"314"]}}
80, {"equipe":"1","bateria":1,"temperatura":39.20000076,"pressao":92383,"giroscopio":[-0.029310873,0.003730475,0.420182407],"acelerometro":[0.420182407,-0.173579618,-10.4973774],"payload":{"G":[0,0],"aG":0,"aP":786.982666,"P":0,"D":[0,0,"317"]}}
80, {"equipe":"1","bateria":1,"temperatura":39.59999847,"pressao":92373,"giroscopio":[-0.02904441,0.003730475,0.430956304],"acelerometro":[0.430956304,-0.191536129,-10.43512821],"payload":{"G":[0,0],"aG":0,"aP":786.6239624,"P":0,"D":[0,0,"321"]}}
80, {"equipe":"1","bateria":1,"temperatura":40,"pressao":92384,"giroscopio":[-0.030643184,0.003330781,0.40821138],"acelerometro":[0.40821138,-0.192733243,-10.48420906],"payload":{"G":[0,0],"aG":0,"aP":787.3418579,"P":0,"D":[0,0,"325"]}}
80, {"equipe":"1","bateria":1,"temperatura":40.40000153,"pressao":92371,"giroscopio":[-0.029710567,0.002398162,0.417788208],"acelerometro":[0.417788208,-0.181959331,-10.50216579],"payload":{"G":[0,0],"aG":0,"aP":786.8931274,"P":0,"D":[0,0,"328"]}}
80, {"equipe":"1","bateria":1,"temperatura":40.59999847,"pressao":92375,"giroscopio":[-0.029977029,0.002664625,0.417788208],"acelerometro":[0.417788208,-0.195127442,-10.44949341],"payload":{"G":[0,0],"aG":0,"aP":787.5209351,"P":0,"D":[0,0,"332"]}}
80, {"equipe":"1","bateria":1,"temperatura":40.90000153,"pressao":92372,"giroscopio":[-0.029577335,0.002797856,0.434547603],"acelerometro":[0.434547603,-0.199915841,-10.46625233],"payload":{"G":[0,0],"aG":0,"aP":787.6110229,"P":0,"D":[0,0,"336"]}}
80, {"equipe":"1","bateria":1,"temperatura":41.20000076,"pressao":92375,"giroscopio":[-0.029577335,0.002531394,0.403422982],"acelerometro":[0.403422982,-0.199915841,-10.43033981],"payload":{"G":[0,0],"aG":0,"aP":786.982666,"P":0,"D":[0,0,"340"]}}
80, {"equipe":"1","bateria":1,"temperatura":41.5,"pressao":92373,"giroscopio":[-0.029710567,0.002931087,0.433350503],"acelerometro":[0.433350503,-0.18435353,-10.47702694],"payload":{"G":[0,0],"aG":0,"aP":787.6110229,"P":0,"D":[0,0,"343"]}}
80, {"equipe":"1","bateria":1,"temperatura":41.79999924,"pressao":92369,"giroscopio":[-0.029577335,0.00319755,0.421379507],"acelerometro":[0.421379507,-0.18435353,-10.4734354],"payload":{"G":[0,0],"aG":0,"aP":787.9697876,"P":0,"D":[0,0,"347"]}}
80, {"equipe":"1","bateria":1,"temperatura":42.09999847,"pressao":92376,"giroscopio":[-0.029977029,0.002264931,0.411802679],"acelerometro":[0.411802679,-0.179565132,-10.45907021],"payload":{"G":[0,0],"aG":0,"aP":787.6110229,"P":0,"D":[0,0,"351"]}}
80, {"equipe":"1","bateria":1,"temperatura":42.40000153,"pressao":92383,"giroscopio":[-0.029977029,0.002797856,0.424970806],"acelerometro":[0.424970806,-0.207098454,-10.45547867],"payload":{"G":[0,0],"aG":0,"aP":787.5209351,"P":0,"D":[0,0,"354"]}}
80, {"equipe":"1","bateria":1,"temperatura":42.70000076,"pressao":92376,"giroscopio":[-0.029577335,0.002264931,0.402225882],"acelerometro":[0.402225882,-0.179565132,-10.45188713],"payload":{"G":[0,0],"aG":0,"aP":787.6110229,"P":0,"D":[0,0,"358"]}}
80, {"equipe":"1","bateria":1,"temperatura":43,"pressao":92374,"giroscopio":[-0.029977029,0.001865237,0.418985307],"acelerometro":[0.418985307,-0.177170932,-10.43991661],"payload":{"G":[0,0],"aG":0,"aP":787.5209351,"P":0,"D":[0,0,"362"]}}
80, {"equipe":"1","bateria":1,"temperatura":43.40000153,"pressao":92375,"giroscopio":[-0.03011026,0.001732006,0.398634583],"acelerometro":[0.398634583,-0.18674773,-10.41956615],"payload":{"G":[0,0],"aG":0,"aP":787.4313965,"P":0,"D":[0,0,"365"]}}
80, {"equipe":"1","bateria":1,"temperatura":43.70000076,"pressao":92374,"giroscopio":[-0.029843798,0.002664625,0.405817181],"acelerometro":[0.405817181,-0.189141929,-10.43393135],"payload":{"G":[0,0],"aG":0,"aP":787.6110229,"P":0,"D":[0,0,"369"]}}
80, {"equipe":"1","bateria":1,"temperatura":44,"pressao":92370,"giroscopio":[-0.029977029,0.001998469,0.411802679],"acelerometro":[0.411802679,-0.193930343,-10.41357994],"payload":{"G":[0,0],"aG":0,"aP":787.6110229,"P":0,"D":[0,0,"373"]}}
80, {"equipe":"1","bateria":1,"temperatura":44.29999924,"pressao":92372,"giroscopio":[-0.030376723,0.0021317,0.412999779],"acelerometro":[0.412999779,-0.183156431,-10.37886429],"payload":{"G":[0,0],"aG":0,"aP":787.7901611,"P":0,"D":[0,0,"376"]}}
80, {"equipe":"1","bateria":1,"temperatura":44.59999847,"pressao":92371,"giroscopio":[-0.030509954,0.000799387,0.404620081],"acelerometro":[0.404620081,-0.18555063,-10.40400314],"payload":{"G":[0,0],"aG":0,"aP":788.1488647,"P":0,"D":[0,0,"380"]}}
80, {"equipe":"1","bateria":1,"temperatura":45,"pressao":92371,"giroscopio":[-0.030509954,0.00106585,0.422576606],"acelerometro":[0.422576606,-0.187944829,-10.40520096],"payload":{"G":[0,0],"aG":0,"aP":788.0593262,"P":0,"D":[0,0,"384"]}}
80, {"equipe":"1","bateria":1,"temperatura":45.5,"pressao":92364,"giroscopio":[-0.031042879,0.000799387,0.416591108],"acelerometro":[0.416591108,-0.192733243,-10.39203262],"payload":{"G":[0,0],"aG":0,"aP":788.3284912,"P":0,"D":[0,0,"387"]}}
80, {"equipe":"1","bateria":1,"temperatura":45.79999924,"pressao":92367,"giroscopio":[-0.027179174,0.004663093,0.407014281],"acelerometro":[0.407014281,-0.180762231,-10.38125896],"payload":{"G":[0,0],"aG":0,"aP":788.3284912,"P":0,"D":[0,0,"391"]}}
80, {"equipe":"1","bateria":1,"temperatura":46.09999847,"pressao":92361,"giroscopio":[-0.030643184,0.001199081,0.424970806],"acelerometro":[0.424970806,-0.193930343,-10.40160942],"payload":{"G":[0,0],"aG":0,"aP":788.4180298,"P":0,"D":[0,0,"395"]}}
80, {"equipe":"1","bateria":1,"temperatura":46.40000153,"pressao":92365,"giroscopio":[-0.030376723,0.000932619,0.40940848],"acelerometro":[0.40940848,-0.192733243,-10.36449909],"payload":{"G":[0,0],"aG":0,"aP":788.0593262,"P":0,"D":[0,0,"398"]}}
80, {"equipe":"1","bateria":1,"temperatura":46.79999924,"pressao":92363,"giroscopio":[-0.031176111,0.000266462,0.399831682],"acelerometro":[0.399831682,-0.211886853,-10.37647057],"payload":{"G":[0,0],"aG":0,"aP":788.5976563,"P":0,"D":[0,0,"402"]}}
80, {"equipe":"1","bateria":1,"temperatura":47.20000076,"pressao":92362,"giroscopio":[-0.030909648,0,0.391451985],"acelerometro":[0.391451985,-0.197521642,-10.37048435],"payload":{"G":[0,0],"aG":0,"aP":789.225647,"P":0,"D":[0,0,"406"]}}
80, {"equipe":"1","bateria":1,"temperatura":47.59999847,"pressao":92357,"giroscopio":[-0.031575806,0.000666156,0.405817181],"acelerometro":[0.405817181,-0.20590134,-10.33696556],"payload":{"G":[0,0],"aG":0,"aP":788.7767944,"P":0,"D":[0,0,"409"]}}
80, {"equipe":"1","bateria":1,"temperatura":48.40000153,"pressao":92358,"giroscopio":[-0.031709034,-0.000666156,0.411802679],"acelerometro":[0.411802679,-0.201112941,-10.32978344],"payload":{"G":[0,0],"aG":0,"aP":788.6872559,"P":0,"D":[0,0,"413"]}}
80, {"equipe":"1","bateria":1,"temperatura":48.59999847,"pressao":92358,"giroscopio":[-0.031575806,-0.000932619,0.415394008],"acelerometro":[0.415394008,-0.20470424,-10.35252857],"payload":{"G":[0,0],"aG":0,"aP":788.4180298,"P":0,"D":[0,0,"417"]}}
80, {"equipe":"1","bateria":1,"temperatura":48.90000153,"pressao":92361,"giroscopio":[-0.031575806,-0.00106585,0.386663586],"acelerometro":[0.386663586,-0.20590134,-10.30464458],"payload":{"G":[0,0],"aG":0,"aP":788.8668823,"P":0,"D":[0,0,"420"]}}
80, {"equipe":"1","bateria":1,"temperatura":49.20000076,"pressao":92362,"giroscopio":[-0.03237519,-0.000799387,0.416591108],"acelerometro":[0.416591108,-0.20350714,-10.30703831],"payload":{"G":[0,0],"aG":0,"aP":788.9564209,"P":0,"D":[0,0,"424"]}}
80, {"equipe":"1","bateria":1,"temperatura":49.70000076,"pressao":92361,"giroscopio":[-0.033174578,-0.001332312,0.405817181],"acelerometro":[0.405817181,-0.208295554,-10.29506683],"payload":{"G":[0,0],"aG":0,"aP":788.4180298,"P":0,"D":[0,0,"428"]}}
80, {"equipe":"1","bateria":1,"temperatura":50,"pressao":92357,"giroscopio":[-0.032508422,-0.001732006,0.402225882],"acelerometro":[0.402225882,-0.196324542,-10.27950478],"payload":{"G":[0,0],"aG":0,"aP":788.7767944,"P":0,"D":[0,0,"431"]}}
80, {"equipe":"1","bateria":1,"temperatura":50.40000153,"pressao":92353,"giroscopio":[-0.033041347,-0.001732006,0.398634583],"acelerometro":[0.398634583,-0.191536129,-10.25915432],"payload":{"G":[0,0],"aG":0,"aP":789.3151855,"P":0,"D":[0,0,"435"]}}
80, {"equipe":"1","bateria":1,"temperatura":50.70000076,"pressao":92357,"giroscopio":[-0.033441041,-0.002398162,0.412999779],"acelerometro":[0.412999779,-0.202310041,-10.28788471],"payload":{"G":[0,0],"aG":0,"aP":789.3151855,"P":0,"D":[0,0,"439"]}}
80, {"equipe":"1","bateria":1,"temperatura":51.09999847,"pressao":92352,"giroscopio":[-0.033707503,-0.001998469,0.399831682],"acelerometro":[0.399831682,-0.18674773,-10.23401546],"payload":{"G":[0,0],"aG":0,"aP":789.7640991,"P":0,"D":[0,0,"442"]}}
80, {"equipe":"1","bateria":1,"temperatura":51.59999847,"pressao":92347,"giroscopio":[-0.035306279,-0.001998469,0.391451985],"acelerometro":[0.391451985,-0.190339029,-10.21845245],"payload":{"G":[0,0],"aG":0,"aP":789.0460205,"P":0,"D":[0,0,"446"]}}
80, {"equipe":"1","bateria":1,"temperatura":52,"pressao":92348,"giroscopio":[-0.034240428,-0.001998469,0.380678058],"acelerometro":[0.380678058,-0.18435353,-10.18493366],"payload":{"G":[0,0],"aG":0,"aP":789.7640991,"P":0,"D":[0,0,"450"]}}
80, {"equipe":"1","bateria":1,"temperatura":52.40000153,"pressao":92351,"giroscopio":[-0.034773353,-0.0021317,0.383072257],"acelerometro":[0.383072257,-0.174776718,-10.20528507],"payload":{"G":[0,0],"aG":0,"aP":790.1228638,"P":0,"D":[0,0,"453"]}}
80, {"equipe":"1","bateria":1,"temperatura":52.79999924,"pressao":92352,"giroscopio":[-0.03543951,-0.003064318,0.386663586],"acelerometro":[0.386663586,-0.183156431,-10.18972206],"payload":{"G":[0,0],"aG":0,"aP":790.1228638,"P":0,"D":[0,0,"457"]}}
80, {"equipe":"1","bateria":1,"temperatura":53.20000076,"pressao":92349,"giroscopio":[-0.035839204,-0.002664625,0.342370838],"acelerometro":[0.342370838,-0.174776718,-10.19929886],"payload":{"G":[0,0],"aG":0,"aP":790.3920898,"P":0,"D":[0,0,"461"]}}
80, {"equipe":"1","bateria":1,"temperatura":53.59999847,"pressao":92348,"giroscopio":[-0.037970904,-0.004130168,0.363918662],"acelerometro":[0.363918662,-0.178368032,-10.20408726],"payload":{"G":[0,0],"aG":0,"aP":790.0327759,"P":0,"D":[0,0,"464"]}}
80, {"equipe":"1","bateria":1,"temperatura":54,"pressao":92343,"giroscopio":[-0.035972435,-0.002931087,0.359130263],"acelerometro":[0.359130263,-0.165199921,-10.19690514],"payload":{"G":[0,0],"aG":0,"aP":789.7640991,"P":0,"D":[0,0,"468"]}}
80, {"equipe":"1","bateria":1,"temperatura":54.5,"pressao":92340,"giroscopio":[-0.034640122,-0.00319755,0.353144765],"acelerometro":[0.353144765,-0.169988319,-10.20648193],"payload":{"G":[0,0],"aG":0,"aP":790.302002,"P":0,"D":[0,0,"472"]}}
80, {"equipe":"1","bateria":1,"temperatura":54.79999924,"pressao":92339,"giroscopio":[-0.036105666,-0.002531394,0.366312861],"acelerometro":[0.366312861,-0.143652096,-10.17176628],"payload":{"G":[0,0],"aG":0,"aP":790.9300537,"P":0,"D":[0,0,"476"]}}
80, {"equipe":"1","bateria":1,"temperatura":55.09999847,"pressao":92348,"giroscopio":[-0.03650536,-0.004663093,0.339976639],"acelerometro":[0.339976639,-0.162805721,-10.21486187],"payload":{"G":[0,0],"aG":0,"aP":790.4816895,"P":0,"D":[0,0,"479"]}}
80, {"equipe":"1","bateria":1,"temperatura":55.29999924,"pressao":92340,"giroscopio":[-0.037704438,-0.003730475,0.341173738],"acelerometro":[0.341173738,-0.155623108,-10.13824749],"payload":{"G":[0,0],"aG":0,"aP":790.302002,"P":0,"D":[0,0,"483"]}}
80, {"equipe":"1","bateria":1,"temperatura":55.70000076,"pressao":92339,"giroscopio":[-0.035705972,-0.004663093,0.326808542],"acelerometro":[0.326808542,-0.137666598,-10.16458321],"payload":{"G":[0,0],"aG":0,"aP":790.571228,"P":0,"D":[0,0,"487"]}}
80, {"equipe":"1","bateria":1,"temperatura":56,"pressao":92338,"giroscopio":[-0.048229709,-0.009859112,0.322020143],"acelerometro":[0.322020143,-0.086191259,-10.11191082],"payload":{"G":[0,0],"aG":0,"aP":790.571228,"P":0,"D":[0,0,"490"]}}
80, {"equipe":"1","bateria":1,"temperatura":56.29999924,"pressao":92332,"giroscopio":[-0.04969525,-0.008793262,0.317231715],"acelerometro":[0.317231715,-0.142454997,-10.15261269],"payload":{"G":[0,0],"aG":0,"aP":790.6608276,"P":0,"D":[0,0,"494"]}}
80, {"equipe":"1","bateria":1,"temperatura":56.59999847,"pressao":92341,"giroscopio":[-0.037437979,-0.004130168,0.348356336],"acelerometro":[0.348356336,-0.141257897,-10.10113716],"payload":{"G":[0,0],"aG":0,"aP":791.2894287,"P":0,"D":[0,0,"498"]}}
80, {"equipe":"1","bateria":1,"temperatura":57,"pressao":92331,"giroscopio":[-0.03757121,-0.003863706,0.316034615],"acelerometro":[0.316034615,-0.134075299,-10.04846478],"payload":{"G":[0,0],"aG":0,"aP":791.2894287,"P":0,"D":[0,0,"501"]}}
80, {"equipe":"1","bateria":1,"temperatura":57.40000153,"pressao":92337,"giroscopio":[-0.042234302,-0.006128637,0.270544797],"acelerometro":[0.270544797,-0.156820208,-9.99698925],"payload":{"G":[0,0],"aG":0,"aP":791.1993408,"P":0,"D":[0,0,"505"]}}
80, {"equipe":"1","bateria":1,"temperatura":57.5,"pressao":92335,"giroscopio":[-0.038370594,-0.006794794,0.311246216],"acelerometro":[0.311246216,-0.132878199,-10.01973438],"payload":{"G":[0,0],"aG":0,"aP":790.8405151,"P":0,"D":[0,0,"509"]}}
80, {"equipe":"1","bateria":1,"temperatura":57.79999924,"pressao":92331,"giroscopio":[-0.037970904,-0.007327718,0.290895492],"acelerometro":[0.290895492,-0.132878199,-9.983820915],"payload":{"G":[0,0],"aG":0,"aP":791.1993408,"P":0,"D":[0,0,"512"]}}
80, {"equipe":"1","bateria":1,"temperatura":58.09999847,"pressao":92333,"giroscopio":[-0.039169986,-0.005862175,0.299275219],"acelerometro":[0.299275219,-0.122104287,-9.988609314],"payload":{"G":[0,0],"aG":0,"aP":790.7509155,"P":0,"D":[0,0,"516"]}}
80, {"equipe":"1","bateria":1,"temperatura":58.29999924,"pressao":92339,"giroscopio":[-0.042900458,-0.008393568,0.280121595],"acelerometro":[0.280121595,-0.112527482,-9.950302124],"payload":{"G":[0,0],"aG":0,"aP":791.1097412,"P":0,"D":[0,0,"520"]}}
80, {"equipe":"1","bateria":1,"temperatura":58.59999847,"pressao":92332,"giroscopio":[-0.038104136,-0.006794794,0.282515794],"acelerometro":[0.282515794,-0.080205753,-9.974244118],"payload":{"G":[0,0],"aG":0,"aP":791.8274536,"P":0,"D":[0,0,"523"]}}
80, {"equipe":"1","bateria":1,"temperatura":58.79999924,"pressao":92333,"giroscopio":[-0.03543951,-0.007327718,0.290895492],"acelerometro":[0.290895492,-0.104147777,-9.928754807],"payload":{"G":[0,0],"aG":0,"aP":791.4685669,"P":0,"D":[0,0,"527"]}}
80, {"equipe":"1","bateria":1,"temperatura":59.09999847,"pressao":92328,"giroscopio":[-0.036771823,-0.009326187,0.278924495],"acelerometro":[0.278924495,-0.111330383,-9.91438961],"payload":{"G":[0,0],"aG":0,"aP":791.4685669,"P":0,"D":[0,0,"531"]}}
80, {"equipe":"1","bateria":1,"temperatura":59.29999924,"pressao":92332,"giroscopio":[-0.035839204,-0.009192956,0.284909993],"acelerometro":[0.284909993,-0.107739076,-9.908403397],"payload":{"G":[0,0],"aG":0,"aP":791.9175415,"P":0,"D":[0,0,"534"]}}
80, {"equipe":"1","bateria":1,"temperatura":59.5,"pressao":92329,"giroscopio":[-0.035039816,-0.011058193,0.276530296],"acelerometro":[0.276530296,-0.098162271,-9.860519409],"payload":{"G":[0,0],"aG":0,"aP":791.4685669,"P":0,"D":[0,0,"538"]}}
80, {"equipe":"1","bateria":1,"temperatura":59.70000076,"pressao":92327,"giroscopio":[-0.036905054,-0.009592649,0.257376671],"acelerometro":[0.257376671,-0.088585466,-9.885659218],"payload":{"G":[0,0],"aG":0,"aP":791.5581665,"P":0,"D":[0,0,"542"]}}
80, {"equipe":"1","bateria":1,"temperatura":59.90000153,"pressao":92326,"giroscopio":[-0.037171517,-0.011457887,0.284909993],"acelerometro":[0.284909993,-0.075417355,-9.902418137],"payload":{"G":[0,0],"aG":0,"aP":791.8274536,"P":0,"D":[0,0,"545"]}}
80, {"equipe":"1","bateria":1,"temperatura":60.09999847,"pressao":92322,"giroscopio":[-0.036105666,-0.010258805,0.274136096],"acelerometro":[0.274136096,-0.086191259,-9.877279282],"payload":{"G":[0,0],"aG":0,"aP":792.2764282,"P":0,"D":[0,0,"549"]}}
80, {"equipe":"1","bateria":1,"temperatura":60.29999924,"pressao":92328,"giroscopio":[-0.036638591,-0.010525269,0.272938997],"acelerometro":[0.272938997,-0.071826048,-9.856928825],"payload":{"G":[0,0],"aG":0,"aP":792.2764282,"P":0,"D":[0,0,"553"]}}
80, {"equipe":"1","bateria":1,"temperatura":60.5,"pressao":92325,"giroscopio":[-0.035839204,-0.012124043,0.258573771],"acelerometro":[0.258573771,-0.08379706,-9.895236015],"payload":{"G":[0,0],"aG":0,"aP":791.4685669,"P":0,"D":[0,0,"556"]}}
80, {"equipe":"1","bateria":1,"temperatura":60.70000076,"pressao":92327,"giroscopio":[-0.035572741,-0.009992342,0.253785372],"acelerometro":[0.253785372,-0.044292733,-9.866505623],"payload":{"G":[0,0],"aG":0,"aP":791.6483154,"P":0,"D":[0,0,"560"]}}
80, {"equipe":"1","bateria":1,"temperatura":60.79999924,"pressao":92318,"giroscopio":[-0.036771823,-0.01385605,0.278924495],"acelerometro":[0.278924495,-0.047884032,-9.856928825],"payload":{"G":[0,0],"aG":0,"aP":791.737854,"P":0,"D":[0,0,"564"]}}
80, {"equipe":"1","bateria":1,"temperatura":61,"pressao":92321,"giroscopio":[-0.034506891,-0.012124043,0.257376671],"acelerometro":[0.257376671,-0.057460841,-9.889249802],"payload":{"G":[0,0],"aG":0,"aP":792.1862793,"P":0,"D":[0,0,"567"]}}
80, {"equipe":"1","bateria":1,"temperatura":61.20000076,"pressao":92323,"giroscopio":[-0.034107197,-0.012257273,0.262165099],"acelerometro":[0.262165099,-0.035913024,-9.856928825],"payload":{"G":[0,0],"aG":0,"aP":792.1862793,"P":0,"D":[0,0,"571"]}}
80, {"equipe":"1","bateria":1,"temperatura":61.29999924,"pressao":92318,"giroscopio":[-0.034240428,-0.013722817,0.240617275],"acelerometro":[0.240617275,-0.04189853,-9.879673004],"payload":{"G":[0,0],"aG":0,"aP":791.9175415,"P":0,"D":[0,0,"575"]}}
80, {"equipe":"1","bateria":1,"temperatura":61.5,"pressao":92322,"giroscopio":[-0.033973966,-0.012656967,0.248996973],"acelerometro":[0.248996973,-0.037110128,-9.840168953],"payload":{"G":[0,0],"aG":0,"aP":792.2764282,"P":0,"D":[0,0,"578"]}}
80, {"equipe":"1","bateria":1,"temperatura":61.59999847,"pressao":92319,"giroscopio":[-0.034240428,-0.013456355,0.240617275],"acelerometro":[0.240617275,-0.008379706,-9.854534149],"payload":{"G":[0,0],"aG":0,"aP":792.5457153,"P":0,"D":[0,0,"582"]}}
80, {"equipe":"1","bateria":1,"temperatura":61.70000076,"pressao":92322,"giroscopio":[-0.031709034,-0.013189893,0.235828862],"acelerometro":[0.235828862,-0.050278235,-9.858125687],"payload":{"G":[0,0],"aG":0,"aP":792.0967407,"P":0,"D":[0,0,"586"]}}
80, {"equipe":"1","bateria":1,"temperatura":61.90000153,"pressao":92326,"giroscopio":[-0.033973966,-0.014122511,0.254982471],"acelerometro":[0.254982471,-0.016759412,-9.816226959],"payload":{"G":[0,0],"aG":0,"aP":792.8145142,"P":0,"D":[0,0,"589"]}}
